id,x,y,valid
64917,1045,521,0
64917,628,331,0
64917,837,313,0
64917,1128,232,0
64917,1098,141,0
64917,559,36.5,1
64917,516,68.5,1
64917,529,16.5,1
64917,488,57.5,1
64917,513.5,28.5,1
64959,270,416,0
64959,760,489,0
64959,1214,326,0
64959,557.5,32,1
64959,527,12,1
64959,1045,521,0
64959,628,331,0
64959,837,313,0
64959,1128,232,0
64959,1098,141,0
64959,511,24.5,1
64959,514,65.5,1
64959,486,53.5,1
65007,270,416,0
65007,760,489,0
65007,1214,326,0
65007,556.5,28,1
65007,1045,521,0
65007,628,331,0
65007,837,313,0
65007,1128,232,0
65007,1098,141,0
65007,510,20.5,1
65007,483.5,50.5,1
65007,526,7.5,1
65007,512,61.5,1
65045,270,416,0
65045,760,489,0
65045,1214,326,0
65045,555.5,25,1
65045,510.5,59.5,1
65045,524.5,4.5,1
65045,1045,521,0
65045,628,331,0
65045,837,313,0
65045,1128,232,0
65045,1098,141,0
65045,508,17.5,1
65045,482,47.5,1
65086,270,416,0
65086,760,489,0
65086,1214,326,0
65086,554.5,21.5,1
65086,507,14,1
65086,1045,521,0
65086,628,331,0
65086,837,313,0
65086,1128,232,0
65086,1098,141,0
65086,509,56.5,1
65086,480,44.5,1
65086,523,3,1
65171,270,416,0
65171,760,489,0
65171,1214,326,0
65171,554,21,1
65171,1045,521,0
65171,628,331,0
65171,837,313,0
65171,1128,232,0
65171,1098,141,0
65171,506,13.5,1
65171,480,44.5,1
65171,509,55.5,1
65171,523,2.5,1
65208,270,416,0
65208,760,489,0
65208,1214,326,0
65208,555,23,1
65208,1045,521,0
65208,628,331,0
65208,837,313,0
65208,1128,232,0
65208,1098,141,0
65208,509.5,57.5,1
65208,507,15.5,1
65208,523.5,3.5,1
65208,481,45.5,1
65252,270,416,0
65252,760,489,0
65252,1214,326,0
65252,556,26,1
65252,1045,521,0
65252,628,331,0
65252,837,313,0
65252,1128,232,0
65252,1098,141,0
65252,509,18.5,1
65252,511,60.5,1
65252,525,5.5,1
65252,482.5,48.5,1
65296,270,416,0
65296,760,489,0
65296,1214,326,0
65296,511,23,1
65296,1045,521,0
65296,628,331,0
65296,837,313,0
65296,1128,232,0
65296,1098,141,0
65296,527,10.5,1
65296,513,64.5,1
65296,557,30.5,1
65296,485,52.5,1
65337,270,416,0
65337,760,489,0
65337,1214,326,0
65337,529,16,1
65337,1045,521,0
65337,628,331,0
65337,837,313,0
65337,1128,232,0
65337,1098,141,0
65337,515,68.5,1
65337,513,28.5,1
65337,559,35.5,1
65337,488,57,1
65382,270,416,0
65382,760,489,0
65382,1214,326,0
65382,1045,521,0
65382,628,331,0
65382,837,313,0
65382,1128,232,0
65382,1098,141,0
65382,561,42.5,1
65382,516,35,1
65382,531.5,23.5,1
65382,491.5,62.5,1
65382,518.5,74,1
65382,573.5,2,0
65427,270,416,0
65427,760,489,0
65427,1214,326,0
65427,1045,521,0
65427,628,331,0
65427,837,313,0
65427,1128,232,0
65427,1098,141,0
65427,561,42.5,1
65427,516,35,1
65427,531.5,23.5,1
65427,491.5,62.5,1
65427,518.5,74,1
65427,573.5,2,0
65464,270,416,0
65464,760,489,0
65464,1214,326,0
65464,1045,521,0
65464,628,331,0
65464,837,313,0
65464,1128,232,0
65464,1098,141,0
65464,561,42.5,1
65464,516,35,1
65464,531.5,23.5,1
65464,491.5,62.5,1
65464,518.5,74,1
65464,573.5,2,0
65510,270,416,0
65510,760,489,0
65510,1214,326,0
65510,1045,521,0
65510,628,331,0
65510,837,313,0
65510,1128,232,0
65510,1098,141,0
65510,561,42.5,1
65510,516,35,1
65510,531.5,23.5,1
65510,491.5,62.5,1
65510,518.5,74,1
65510,573.5,2,0
65553,270,416,0
65553,760,489,0
65553,1214,326,0
65553,1045,521,0
65553,628,331,0
65553,837,313,0
65553,1128,232,0
65553,1098,141,0
65553,561,42.5,1
65553,516,35,1
65553,531.5,23.5,1
65553,491.5,62.5,1
65553,518.5,74,1
65553,573.5,2,0
65593,270,416,0
65593,760,489,0
65593,1214,326,0
65593,1045,521,0
65593,628,331,0
65593,837,313,0
65593,1128,232,0
65593,1098,141,0
65593,561,42.5,1
65593,516,35,1
65593,531.5,23.5,1
65593,491.5,62.5,1
65593,518.5,74,1
65593,573.5,2,0
65635,270,416,0
65635,760,489,0
65635,1214,326,0
65635,1045,521,0
65635,628,331,0
65635,837,313,0
65635,1128,232,0
65635,1098,141,0
65635,561,42.5,1
65635,516,35,1
65635,531.5,23.5,1
65635,491.5,62.5,1
65635,518.5,74,1
65635,573.5,2,0
65676,270,416,0
65676,760,489,0
65676,1214,326,0
65676,1045,521,0
65676,628,331,0
65676,837,313,0
65676,1128,232,0
65676,1098,141,0
65676,561,42.5,1
65676,516,35,1
65676,531.5,23.5,1
65676,491.5,62.5,1
65676,518.5,74,1
65676,573.5,2,0
65718,270,416,0
65718,760,489,0
65718,1214,326,0
65718,1045,521,0
65718,628,331,0
65718,837,313,0
65718,1128,232,0
65718,1098,141,0
65718,561,42.5,1
65718,516,35,1
65718,531.5,23.5,1
65718,491.5,62.5,1
65718,518.5,74,1
65718,573.5,2,0
65762,270,416,0
65762,760,489,0
65762,1214,326,0
65762,1045,521,0
65762,628,331,0
65762,837,313,0
65762,1128,232,0
65762,1098,141,0
65762,561,42.5,1
65762,516,35,1
65762,531.5,23.5,1
65762,491.5,62.5,1
65762,518.5,74,1
65762,573.5,2,0
65806,270,416,0
65806,760,489,0
65806,1214,326,0
65806,1045,521,0
65806,628,331,0
65806,837,313,0
65806,1128,232,0
65806,1098,141,0
65806,561,42.5,1
65806,516,35,1
65806,531.5,23.5,1
65806,491.5,62.5,1
65806,518.5,74,1
65806,573.5,2,0
65847,270,416,0
65847,760,489,0
65847,1214,326,0
65847,1045,521,0
65847,628,331,0
65847,837,313,0
65847,1128,232,0
65847,1098,141,0
65847,561,42.5,1
65847,516,35,1
65847,531.5,23.5,1
65847,491.5,62.5,1
65847,518.5,74,1
65847,573.5,2,0
65892,270,416,0
65892,760,489,0
65892,1214,326,0
65892,1045,521,0
65892,628,331,0
65892,837,313,0
65892,1128,232,0
65892,1098,141,0
65892,561,42.5,1
65892,516,35,1
65892,531.5,23.5,1
65892,491.5,62.5,1
65892,518.5,74,1
65892,573.5,2,0
65933,270,416,0
65933,760,489,0
65933,1214,326,0
65933,1045,521,0
65933,628,331,0
65933,837,313,0
65933,1128,232,0
65933,1098,141,0
65933,561,42.5,1
65933,516,35,1
65933,531.5,23.5,1
65933,491.5,62.5,1
65933,518.5,74,1
65933,573.5,2,0
65975,270,416,0
65975,760,489,0
65975,1214,326,0
65975,1045,521,0
65975,628,331,0
65975,837,313,0
65975,1128,232,0
65975,1098,141,0
65975,561,42.5,1
65975,516,35,1
65975,531.5,23.5,1
65975,491.5,62.5,1
65975,518.5,74,1
65975,573.5,2,0
66018,270,416,0
66018,760,489,0
66018,1214,326,0
66018,1045,521,0
66018,628,331,0
66018,837,313,0
66018,1128,232,0
66018,1098,141,0
66018,561,42.5,1
66018,516,35,1
66018,531.5,23.5,1
66018,491.5,62.5,1
66018,518.5,74,1
66018,573.5,2,0
66060,270,416,0
66060,760,489,0
66060,1214,326,0
66060,1045,521,0
66060,628,331,0
66060,837,313,0
66060,1128,232,0
66060,1098,141,0
66060,561,42.5,1
66060,516,35,1
66060,531.5,23.5,1
66060,491.5,62.5,1
66060,518.5,74,1
66060,573.5,2,0
66105,270,416,0
66105,760,489,0
66105,1214,326,0
66105,1045,521,0
66105,628,331,0
66105,837,313,0
66105,1128,232,0
66105,1098,141,0
66105,561,44.5,1
66105,519,75.5,1
66105,532,24.5,1
66105,517,36.5,1
66105,492.5,64,1
66105,574,3,0
66151,270,416,0
66151,760,489,0
66151,1214,326,0
66151,1045,521,0
66151,628,331,0
66151,837,313,0
66151,1128,232,0
66151,1098,141,0
66151,520,77,1
66151,533,26.5,1
66151,574,4,0
66151,518,38.5,1
66151,562,45.5,1
66151,493,65.5,1
66194,270,416,0
66194,760,489,0
66194,1214,326,0
66194,1045,521,0
66194,628,331,0
66194,837,313,0
66194,1128,232,0
66194,1098,141,0
66194,519,41.5,1
66194,521,79.5,1
66194,534,29.5,1
66194,563,48.5,1
66194,575,6.5,0
66194,494.5,68,1
66237,270,416,0
66237,760,489,0
66237,1214,326,0
66237,1045,521,0
66237,628,331,0
66237,837,313,0
66237,1128,232,0
66237,1098,141,0
66237,564,52.5,1
66237,523,82.5,1
66237,535.5,33.5,1
66237,521,45,1
66237,496.5,71,1
66237,576,11,0
66281,270,416,0
66281,760,489,0
66281,1214,326,0
66281,1045,521,0
66281,628,331,0
66281,837,313,0
66281,1128,232,0
66281,1098,141,0
66281,577,15.5,1
66281,565,56.5,1
66281,523,49,1
66281,524.5,86,1
66281,498.5,75,1
66281,537.5,38,1
66320,270,416,0
66320,760,489,0
66320,1214,326,0
66320,1045,521,0
66320,628,331,0
66320,837,313,0
66320,1128,232,0
66320,1098,141,0
66320,578,20.5,1
66320,525,53.5,1
66320,539,42.5,1
66320,526.5,90,1
66320,566.5,61,1
66320,501.5,79,1
66353,270,416,0
66353,760,489,0
66353,1214,326,0
66353,1045,521,0
66353,628,331,0
66353,837,313,0
66353,1128,232,0
66353,1098,141,0
66353,578,20.5,1
66353,525,53.5,1
66353,539,42.5,1
66353,526.5,90,1
66353,566.5,61,1
66353,501.5,79,1
66405,270,416,0
66405,760,489,0
66405,1214,326,0
66405,1045,521,0
66405,628,331,0
66405,837,313,0
66405,1128,232,0
66405,1098,141,0
66405,578,20.5,1
66405,525,53.5,1
66405,539,42.5,1
66405,526.5,90,1
66405,566.5,61,1
66405,501.5,79,1
66448,270,416,0
66448,760,489,0
66448,1214,326,0
66448,1045,521,0
66448,628,331,0
66448,837,313,0
66448,1128,232,0
66448,1098,141,0
66448,578,20.5,1
66448,525,53.5,1
66448,539,42.5,1
66448,526.5,90,1
66448,566.5,61,1
66448,501.5,79,1
66495,270,416,0
66495,760,489,0
66495,1214,326,0
66495,1045,521,0
66495,628,331,0
66495,837,313,0
66495,1128,232,0
66495,1098,141,0
66495,578,20.5,1
66495,525,53.5,1
66495,539,42.5,1
66495,526.5,90,1
66495,566.5,61,1
66495,501.5,79,1
66543,270,416,0
66543,760,489,0
66543,1214,326,0
66543,1045,521,0
66543,628,331,0
66543,837,313,0
66543,1128,232,0
66543,1098,141,0
66543,578,20.5,1
66543,525,53.5,1
66543,539,42.5,1
66543,526.5,90,1
66543,566.5,61,1
66543,501.5,79,1
66584,270,416,0
66584,760,489,0
66584,1214,326,0
66584,1045,521,0
66584,628,331,0
66584,837,313,0
66584,1128,232,0
66584,1098,141,0
66584,578,20.5,1
66584,525,53.5,1
66584,539,42.5,1
66584,526.5,90,1
66584,566.5,61,1
66584,501.5,79,1
66627,270,416,0
66627,760,489,0
66627,1214,326,0
66627,1045,521,0
66627,628,331,0
66627,837,313,0
66627,1128,232,0
66627,1098,141,0
66627,578,20.5,1
66627,525,53.5,1
66627,539,42.5,1
66627,526.5,90,1
66627,566.5,61,1
66627,501.5,79,1
66671,270,416,0
66671,760,489,0
66671,1214,326,0
66671,1045,521,0
66671,628,331,0
66671,837,313,0
66671,1128,232,0
66671,1098,141,0
66671,578,20.5,1
66671,525,53.5,1
66671,539,42.5,1
66671,526.5,90,1
66671,566.5,61,1
66671,501.5,79,1
66718,270,416,0
66718,760,489,0
66718,1214,326,0
66718,1045,521,0
66718,628,331,0
66718,837,313,0
66718,1128,232,0
66718,1098,141,0
66718,578,20.5,1
66718,525,53.5,1
66718,539,42.5,1
66718,526.5,90,1
66718,566.5,61,1
66718,501.5,79,1
66760,270,416,0
66760,760,489,0
66760,1214,326,0
66760,1045,521,0
66760,628,331,0
66760,837,313,0
66760,1128,232,0
66760,1098,141,0
66760,578,20.5,1
66760,525,53.5,1
66760,539,42.5,1
66760,526.5,90,1
66760,566.5,61,1
66760,501.5,79,1
66806,270,416,0
66806,760,489,0
66806,1214,326,0
66806,1045,521,0
66806,628,331,0
66806,837,313,0
66806,1128,232,0
66806,1098,141,0
66806,578,20.5,1
66806,525,53.5,1
66806,539,42.5,1
66806,526.5,90,1
66806,566.5,61,1
66806,501.5,79,1
66848,270,416,0
66848,760,489,0
66848,1214,326,0
66848,1045,521,0
66848,628,331,0
66848,837,313,0
66848,1128,232,0
66848,1098,141,0
66848,525.5,54.5,1
66848,578,22,1
66848,539.5,44,1
66848,566.5,62,1
66848,501.5,80,1
66848,527.5,91,1
66897,270,416,0
66897,760,489,0
66897,1214,326,0
66897,1045,521,0
66897,628,331,0
66897,837,313,0
66897,1128,232,0
66897,1098,141,0
66897,567,63.5,1
66897,540.5,45.5,1
66897,528,92,1
66897,526,56,1
66897,502.5,81,1
66897,578.5,24,1
66942,270,416,0
66942,760,489,0
66942,1214,326,0
66942,1045,521,0
66942,628,331,0
66942,837,313,0
66942,1128,232,0
66942,1098,141,0
66942,579,26.5,1
66942,568,66,1
66942,529,94,1
66942,527.5,58.5,1
66942,503.5,83,1
66942,541.5,48,1
66985,270,416,0
66985,760,489,0
66985,1214,326,0
66985,1045,521,0
66985,628,331,0
66985,837,313,0
66985,1128,232,0
66985,1098,141,0
66985,568.5,68.5,1
66985,528.5,61,1
66985,542.5,51,1
66985,580,30,1
66985,530.5,96,1
66985,505.5,85,1
67029,270,416,0
67029,760,489,0
67029,1214,326,0
67029,1045,521,0
67029,628,331,0
67029,837,313,0
67029,1128,232,0
67029,1098,141,0
67029,543.5,53.5,1
67029,529.5,64,1
67029,580.5,33,1
67029,531.5,99,1
67029,569.5,71,1
67029,506.5,87.5,1
67070,270,416,0
67070,760,489,0
67070,1214,326,0
67070,1045,521,0
67070,628,331,0
67070,837,313,0
67070,1128,232,0
67070,1098,141,0
67070,532.5,101,1
67070,530.5,66,1
67070,570.5,73.5,1
67070,544.5,56,1
67070,581.5,36,1
67070,508.5,90,1
67113,270,416,0
67113,760,489,0
67113,1214,326,0
67113,1045,521,0
67113,628,331,0
67113,837,313,0
67113,1128,232,0
67113,1098,141,0
67113,532.5,101,1
67113,530.5,66,1
67113,570.5,73.5,1
67113,544.5,56,1
67113,581.5,36,1
67113,508.5,90,1
67161,270,416,0
67161,760,489,0
67161,1214,326,0
67161,1045,521,0
67161,628,331,0
67161,837,313,0
67161,1128,232,0
67161,1098,141,0
67161,532.5,101,1
67161,530.5,66,1
67161,570.5,73.5,1
67161,544.5,56,1
67161,581.5,36,1
67161,508.5,90,1
67206,270,416,0
67206,760,489,0
67206,1214,326,0
67206,1045,521,0
67206,628,331,0
67206,837,313,0
67206,1128,232,0
67206,1098,141,0
67206,532.5,101,1
67206,530.5,66,1
67206,570.5,73.5,1
67206,544.5,56,1
67206,581.5,36,1
67206,508.5,90,1
67246,270,416,0
67246,760,489,0
67246,1214,326,0
67246,1045,521,0
67246,628,331,0
67246,837,313,0
67246,1128,232,0
67246,1098,141,0
67246,532.5,101,1
67246,530.5,66,1
67246,570.5,73.5,1
67246,544.5,56,1
67246,581.5,36,1
67246,508.5,90,1
67290,270,416,0
67290,760,489,0
67290,1214,326,0
67290,1045,521,0
67290,628,331,0
67290,837,313,0
67290,1128,232,0
67290,1098,141,0
67290,532.5,101,1
67290,530.5,66,1
67290,570.5,73.5,1
67290,544.5,56,1
67290,581.5,36,1
67290,508.5,90,1
67330,270,416,0
67330,760,489,0
67330,1214,326,0
67330,1045,521,0
67330,628,331,0
67330,837,313,0
67330,1128,232,0
67330,1098,141,0
67330,532.5,101,1
67330,530.5,66,1
67330,570.5,73.5,1
67330,544.5,56,1
67330,581.5,36,1
67330,508.5,90,1
67373,270,416,0
67373,760,489,0
67373,1214,326,0
67373,1045,521,0
67373,628,331,0
67373,837,313,0
67373,1128,232,0
67373,1098,141,0
67373,532.5,101,1
67373,530.5,66,1
67373,570.5,73.5,1
67373,544.5,56,1
67373,581.5,36,1
67373,508.5,90,1
67416,270,416,0
67416,760,489,0
67416,1214,326,0
67416,1045,521,0
67416,628,331,0
67416,837,313,0
67416,1128,232,0
67416,1098,141,0
67416,532.5,101,1
67416,530.5,66,1
67416,570.5,73.5,1
67416,544.5,56,1
67416,581.5,36,1
67416,508.5,90,1
67461,270,416,0
67461,760,489,0
67461,1214,326,0
67461,1045,521,0
67461,628,331,0
67461,837,313,0
67461,1128,232,0
67461,1098,141,0
67461,532.5,101,1
67461,530.5,66,1
67461,570.5,73.5,1
67461,544.5,56,1
67461,581.5,36,1
67461,508.5,90,1
67499,270,416,0
67499,760,489,0
67499,1214,326,0
67499,1045,521,0
67499,628,331,0
67499,837,313,0
67499,1128,232,0
67499,1098,141,0
67499,532.5,101,1
67499,530.5,66,1
67499,570.5,73.5,1
67499,544.5,56,1
67499,581.5,36,1
67499,508.5,90,1
67531,270,416,0
67531,760,489,0
67531,1214,326,0
67531,1045,521,0
67531,628,331,0
67531,837,313,0
67531,1128,232,0
67531,1098,141,0
67531,532.5,101,1
67531,530.5,66,1
67531,570.5,73.5,1
67531,544.5,56,1
67531,581.5,36,1
67531,508.5,90,1
67573,270,416,0
67573,760,489,0
67573,1214,326,0
67573,1045,521,0
67573,628,331,0
67573,837,313,0
67573,1128,232,0
67573,1098,141,0
67573,532.5,101,1
67573,530.5,66,1
67573,570.5,73.5,1
67573,544.5,56,1
67573,581.5,36,1
67573,508.5,90,1
67620,270,416,0
67620,760,489,0
67620,1214,326,0
67620,1045,521,0
67620,628,331,0
67620,837,313,0
67620,1128,232,0
67620,1098,141,0
67620,532.5,101,1
67620,544.5,57,1
67620,508.5,90,1
67620,570.5,74,1
67620,581.5,36,1
67620,531.5,67,1
67667,270,416,0
67667,760,489,0
67667,1214,326,0
67667,1045,521,0
67667,628,331,0
67667,837,313,0
67667,1128,232,0
67667,1098,141,0
67667,581.5,38,1
67667,570.5,75,1
67667,531.5,68,1
67667,545.5,58,1
67667,509.5,91,1
67667,533.5,102,1
67714,270,416,0
67714,760,489,0
67714,1214,326,0
67714,1045,521,0
67714,628,331,0
67714,837,313,0
67714,1128,232,0
67714,1098,141,0
67714,571,76,1
67714,545.5,59,1
67714,582,39,1
67714,533.5,103,1
67714,532.5,69,1
67714,509.5,92.5,1
67758,270,416,0
67758,760,489,0
67758,1214,326,0
67758,1045,521,0
67758,628,331,0
67758,837,313,0
67758,1128,232,0
67758,1098,141,0
67758,571.5,78,1
67758,546,61,1
67758,534.5,104,1
67758,582.5,40,1
67758,532.5,70.5,1
67758,510.5,93.5,1
67800,270,416,0
67800,760,489,0
67800,1214,326,0
67800,1045,521,0
67800,628,331,0
67800,837,313,0
67800,1128,232,0
67800,1098,141,0
67800,546.5,62,1
67800,582.5,42,1
67800,571.5,79,1
67800,533.5,72,1
67800,534.5,105,1
67800,511,94.5,1
67839,270,416,0
67839,760,489,0
67839,1214,326,0
67839,1045,521,0
67839,628,331,0
67839,837,313,0
67839,1128,232,0
67839,1098,141,0
67839,533.5,73,1
67839,582.5,43,1
67839,572.5,80,1
67839,547.5,63,1
67839,535.5,106.5,1
67839,511.5,95.5,1
67877,270,416,0
67877,760,489,0
67877,1214,326,0
67877,1045,521,0
67877,628,331,0
67877,837,313,0
67877,1128,232,0
67877,1098,141,0
67877,572.5,82,1
67877,547.5,65,1
67877,512.5,97,1
67877,583.5,45,1
67877,536.5,108,1
67877,534.5,75,1
67917,270,416,0
67917,760,489,0
67917,1214,326,0
67917,1045,521,0
67917,628,331,0
67917,837,313,0
67917,1128,232,0
67917,1098,141,0
67917,572.5,82,1
67917,547.5,65,1
67917,512.5,97,1
67917,583.5,45,1
67917,536.5,108,1
67917,534.5,75,1
67963,270,416,0
67963,760,489,0
67963,1214,326,0
67963,1045,521,0
67963,628,331,0
67963,837,313,0
67963,1128,232,0
67963,1098,141,0
67963,572.5,82,1
67963,547.5,65,1
67963,512.5,97,1
67963,583.5,45,1
67963,536.5,108,1
67963,534.5,75,1
68000,270,416,0
68000,760,489,0
68000,1214,326,0
68000,1045,521,0
68000,628,331,0
68000,837,313,0
68000,1128,232,0
68000,1098,141,0
68000,572.5,82,1
68000,547.5,65,1
68000,512.5,97,1
68000,583.5,45,1
68000,536.5,108,1
68000,534.5,75,1
68043,270,416,0
68043,760,489,0
68043,1214,326,0
68043,1045,521,0
68043,628,331,0
68043,837,313,0
68043,1128,232,0
68043,1098,141,0
68043,572.5,82,1
68043,547.5,65,1
68043,512.5,97,1
68043,583.5,45,1
68043,536.5,108,1
68043,534.5,75,1
68088,270,416,0
68088,760,489,0
68088,1214,326,0
68088,1045,521,0
68088,628,331,0
68088,837,313,0
68088,1128,232,0
68088,1098,141,0
68088,572.5,82,1
68088,547.5,65,1
68088,512.5,97,1
68088,583.5,45,1
68088,536.5,108,1
68088,534.5,75,1
68126,270,416,0
68126,760,489,0
68126,1214,326,0
68126,1045,521,0
68126,628,331,0
68126,837,313,0
68126,1128,232,0
68126,1098,141,0
68126,572.5,82,1
68126,547.5,65,1
68126,512.5,97,1
68126,583.5,45,1
68126,536.5,108,1
68126,534.5,75,1
68162,270,416,0
68162,760,489,0
68162,1214,326,0
68162,1045,521,0
68162,628,331,0
68162,837,313,0
68162,1128,232,0
68162,1098,141,0
68162,572.5,82,1
68162,547.5,65,1
68162,512.5,97,1
68162,583.5,45,1
68162,536.5,108,1
68162,534.5,75,1
68208,270,416,0
68208,760,489,0
68208,1214,326,0
68208,1045,521,0
68208,628,331,0
68208,837,313,0
68208,1128,232,0
68208,1098,141,0
68208,572.5,82,1
68208,547.5,65,1
68208,512.5,97,1
68208,583.5,45,1
68208,536.5,108,1
68208,534.5,75,1
68250,270,416,0
68250,760,489,0
68250,1214,326,0
68250,1045,521,0
68250,628,331,0
68250,837,313,0
68250,1128,232,0
68250,1098,141,0
68250,572.5,82,1
68250,547.5,65,1
68250,512.5,97,1
68250,583.5,45,1
68250,536.5,108,1
68250,534.5,75,1
68287,270,416,0
68287,760,489,0
68287,1214,326,0
68287,1045,521,0
68287,628,331,0
68287,837,313,0
68287,1128,232,0
68287,1098,141,0
68287,572.5,82,1
68287,547.5,65,1
68287,512.5,97,1
68287,583.5,45,1
68287,536.5,108,1
68287,534.5,75,1
68332,270,416,0
68332,760,489,0
68332,1214,326,0
68332,1045,521,0
68332,628,331,0
68332,837,313,0
68332,1128,232,0
68332,1098,141,0
68332,572.5,82,1
68332,547.5,65,1
68332,512.5,97,1
68332,583.5,45,1
68332,536.5,108,1
68332,534.5,75,1
68375,270,416,0
68375,760,489,0
68375,1214,326,0
68375,1045,521,0
68375,628,331,0
68375,837,313,0
68375,1128,232,0
68375,1098,141,0
68375,572.5,82,1
68375,547.5,65,1
68375,512.5,97,1
68375,583.5,45,1
68375,536.5,108,1
68375,534.5,75,1
68420,270,416,0
68420,760,489,0
68420,1214,326,0
68420,1045,521,0
68420,628,331,0
68420,837,313,0
68420,1128,232,0
68420,1098,141,0
68420,535.5,77,1
68420,537.5,110,1
68420,573.5,84,1
68420,548.5,67.5,1
68420,583.5,48,1
68420,514,99,1
68462,270,416,0
68462,760,489,0
68462,1214,326,0
68462,1045,521,0
68462,628,331,0
68462,837,313,0
68462,1128,232,0
68462,1098,141,0
68462,586.5,60,1
68462,576.5,94.5,1
68462,540.5,87.5,1
68462,519.5,108.5,1
68462,542,118.5,1
68462,553,78.5,1
68509,270,416,0
68509,760,489,0
68509,1214,326,0
68509,1045,521,0
68509,628,331,0
68509,837,313,0
68509,1128,232,0
68509,1098,141,0
68509,555.5,85.5,1
68509,578.5,100.5,1
68509,523,113.5,1
68509,543.5,93.5,1
68509,545,124,1
68509,588,67,1
68553,270,416,0
68553,760,489,0
68553,1214,326,0
68553,1045,521,0
68553,628,331,0
68553,837,313,0
68553,1128,232,0
68553,1098,141,0
68553,546.5,100.5,1
68553,589.5,74.5,1
68553,548,129.5,1
68553,580.5,107.5,1
68553,558.5,92.5,1
68553,527,119.5,1
68594,270,416,0
68594,760,489,0
68594,1214,326,0
68594,1045,521,0
68594,628,331,0
68594,837,313,0
68594,1128,232,0
68594,1098,141,0
68594,582.5,113.5,1
68594,591.5,82.5,1
68594,551,135.5,1
68594,530,125.5,1
68594,561,99.5,1
68594,550,107.5,1
68641,270,416,0
68641,760,489,0
68641,1214,326,0
68641,1045,521,0
68641,628,331,0
68641,837,313,0
68641,1128,232,0
68641,1098,141,0
68641,563.5,105.5,1
68641,593,89.5,1
68641,554,140.5,1
68641,553,113.5,1
68641,584,120,1
68641,534,131,1
68689,270,416,0
68689,760,489,0
68689,1214,326,0
68689,1045,521,0
68689,628,331,0
68689,837,313,0
68689,1128,232,0
68689,1098,141,0
68689,566,112.5,1
68689,586,126.5,1
68689,537,136.5,1
68689,594.5,97,1
68689,557,146,1
68689,556,120,1
68739,270,416,0
68739,760,489,0
68739,1214,326,0
68739,1045,521,0
68739,628,331,0
68739,837,313,0
68739,1128,232,0
68739,1098,141,0
68739,588,132,1
68739,596,104,1
68739,558,126,1
68739,569,119,1
68739,559.5,151,1
68739,540.5,142,1
68771,270,416,0
68771,760,489,0
68771,1214,326,0
68771,1045,521,0
68771,628,331,0
68771,837,313,0
68771,1128,232,0
68771,1098,141,0
68771,588,132,1
68771,596,104,1
68771,558,126,1
68771,569,119,1
68771,559.5,151,1
68771,540.5,142,1
68818,270,416,0
68818,760,489,0
68818,1214,326,0
68818,1045,521,0
68818,628,331,0
68818,837,313,0
68818,1128,232,0
68818,1098,141,0
68818,588,132,1
68818,596,104,1
68818,558,126,1
68818,569,119,1
68818,559.5,151,1
68818,540.5,142,1
68865,270,416,0
68865,760,489,0
68865,1214,326,0
68865,1045,521,0
68865,628,331,0
68865,837,313,0
68865,1128,232,0
68865,1098,141,0
68865,588,132,1
68865,596,104,1
68865,558,126,1
68865,569,119,1
68865,559.5,151,1
68865,540.5,142,1
68906,270,416,0
68906,760,489,0
68906,1214,326,0
68906,1045,521,0
68906,628,331,0
68906,837,313,0
68906,1128,232,0
68906,1098,141,0
68906,588,132,1
68906,596,104,1
68906,558,126,1
68906,569,119,1
68906,559.5,151,1
68906,540.5,142,1
68947,270,416,0
68947,760,489,0
68947,1214,326,0
68947,1045,521,0
68947,628,331,0
68947,837,313,0
68947,1128,232,0
68947,1098,141,0
68947,588,132,1
68947,596,104,1
68947,558,126,1
68947,569,119,1
68947,559.5,151,1
68947,540.5,142,1
68992,270,416,0
68992,760,489,0
68992,1214,326,0
68992,1045,521,0
68992,628,331,0
68992,837,313,0
68992,1128,232,0
68992,1098,141,0
68992,588,132,1
68992,596,104,1
68992,558,126,1
68992,569,119,1
68992,559.5,151,1
68992,540.5,142,1
69035,270,416,0
69035,760,489,0
69035,1214,326,0
69035,1045,521,0
69035,628,331,0
69035,837,313,0
69035,1128,232,0
69035,1098,141,0
69035,588,132,1
69035,596,104,1
69035,558,126,1
69035,569,119,1
69035,559.5,151,1
69035,540.5,142,1
69078,270,416,0
69078,760,489,0
69078,1214,326,0
69078,1045,521,0
69078,628,331,0
69078,837,313,0
69078,1128,232,0
69078,1098,141,0
69078,588,132,1
69078,596,104,1
69078,558,126,1
69078,569,119,1
69078,559.5,151,1
69078,540.5,142,1
69123,270,416,0
69123,760,489,0
69123,1214,326,0
69123,1045,521,0
69123,628,331,0
69123,837,313,0
69123,1128,232,0
69123,1098,141,0
69123,588,132,1
69123,596,104,1
69123,558,126,1
69123,569,119,1
69123,559.5,151,1
69123,540.5,142,1
69168,270,416,0
69168,760,489,0
69168,1214,326,0
69168,1045,521,0
69168,628,331,0
69168,837,313,0
69168,1128,232,0
69168,1098,141,0
69168,588,132,1
69168,596,104,1
69168,558,126,1
69168,569,119,1
69168,559.5,151,1
69168,540.5,142,1
69208,270,416,0
69208,760,489,0
69208,1214,326,0
69208,1045,521,0
69208,628,331,0
69208,837,313,0
69208,1128,232,0
69208,1098,141,0
69208,588,132,1
